Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
0.6447799900529823,1.059889303736186,-0.7545635494012265,1.414679823565613,0.7559693135709412,0.601419977755482,1.3198327546394946,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,-0.6365651210484277,-0.311737609976123,-0.22036994855395425,0.6174925377531653,-0.6005329244182902,0.1954321828351859,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,0.08212985693914268,0.8199286796658082,-1.1821639321536996,0.9340108824795104,0.41002620352398955,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,0.5919018762093958,-0.7053606672428817,0.9337828317657404,0.7262957187528464,0.24159968220027622,1.893506515764142,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,0.7590402431832495,1.4595661477242912,-0.12419055019397962,-1.3722868481046395,1.2062243043269978,-0.4585559048469119,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.7088987330910935,-0.26253472781777815,0.06816824652596941,0.9340108824795104,0.5554854719399238,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,0.057059101893064595,-0.8529693137179162,-0.701266940353827,0.9340108824795104,-0.27899138370938303,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,0.16569904042606948,0.032682565132290856,-0.701266940353827,0.5053922906625847,0.21097667832323744,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-1.6978937513323977,-0.8037664315595714,-0.7974463387138014,0.4476936340718447,-1.7029610639916863,-0.022563846392179985,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,0.7673971615319423,-0.7053606672428817,-0.893625737073776,0.8977431554796166,0.3870589506162104,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,-0.8287742430683592,-1.5910125460930886,1.222321026845664,0.8812578250251195,-1.435009780067597,0.13806480672272115,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-1.071124875180447,-1.0497808423512955,-1.085984533793725,-0.7244133612429019,-1.2972062626209226,-0.5044498057368837,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,1.4526644661247419,0.3771027402407047,1.0299622301257145,0.9340108824795104,1.458864086312568,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.078359216372314,0.5501172844659324,1.3119575012492566,-0.5089081436338779,0.3586728496175602,0.976551775249207,-0.5618171818493485,0.30850642109044374,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.07785205381257028,-2.2243796073000364,-1.6402154282514336,1.7032180186455366,0.9274167502977114,-2.575716674487292,0.390481261617566,-0.1358036896785307,1.1560924087388984,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,0.3662650807946936,-1.246592370984675,-0.6050875419938523,-0.2892006372441774,-0.25602413080160397,1.9623473670990992,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,0.6420433863015521,0.27869697592401504,-1.2783433305136742,0.9340108824795104,0.7162562422943773,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-1.2884047522464566,-0.902172195876261,-1.085984533793725,0.9340108824795104,-1.4043867761905582,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-0.09336542838340367,-1.1973894888263301,-0.7974463387138014,-0.06664867610846602,-0.5852214224797708,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.4527129173771887,0.3771027402407047,0.5490652383258419,0.9340108824795104,-0.2024338740167861,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.2521468770085644,0.2294940937656702,-1.1821639321536996,0.9340108824795104,-0.07994185850863096,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.39421448893634004,-0.3609404921344678,-0.9898051354337506,-0.5496688584252322,-0.41679490115605755,0.9297345970747343,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,-0.5195682641667302,0.7215229153491185,-1.2783433305136742,-1.985541141011933,-0.15649936820122792,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,1.2520984257561176,0.8691315618241531,1.3185004252056385,0.1377694215272985,1.458864086312568,0.4937425386200025,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.21120076373365074,-0.7786327329762032,-0.21333184565943333,1.414679823565613,-1.5997844083766999,-0.684746185080147,0.1265913315002283,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-0.6616358760945057,-1.5418096639347438,1.0299622301257145,0.353727250481211,-1.2665832587438837,0.09217090583274944,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-0.41092832563372533,-0.11492608134274365,-0.3165493469139289,0.8927975563432675,-0.3325816404942009,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,0.8426094266701762,1.9515949693077395,0.35670644160589304,-0.47383633833454536,1.4129295804970095,-0.653604983629292,26.07849284569096,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.667642550316786,-1.5808968944507,-0.8037664315595714,0.8376034334057658,0.9340108824795104,-1.6034363013913102,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,0.951249365203181,1.1151459726158772,-0.7974463387138014,-1.8767379600122518,1.275126063050335,-0.0455107968371659,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.5231161415436754,0.28269589730776684,0.6231171510324289,-0.7974463387138014,0.9340108824795104,0.524862468062885,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-1.5391123027072366,0.5247113867157392,0.4528858399658677,0.9076343537523149,-1.0981567374201704,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,1.469378302822127,-0.01652031702605398,-0.3165493469139289,0.9340108824795104,1.3134048178966335,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.078359216372314,0.8091817532754056,-0.7545635494012265,-1.2783433305136742,0.9340108824795104,0.39471470158547006,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,-1.0878387118778323,-1.3942010174597093,-1.2783433305136742,0.9340108824795104,-1.511567289760194,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.2223784625856808,-1.6477522412402419,-1.837026956884813,1.607038620285562,0.6488146656167099,-2.2694866357169037,0.6773181421798895,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.0376972017856763,-1.0497808423512955,1.126141628485689,0.9340108824795104,-1.2742390097131433,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.2688607137059499,0.3771027402407047,-0.7974463387138014,0.41472297316285045,-0.041663103662332494,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.4359990806798034,1.164348854774222,-1.3745227288736486,0.8235591684343795,0.05020590796878386,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.0319883468469865,0.13108832944898052,2.0879356120854347,-1.177759948741573,0.1344191686306405,0.5281629642874813,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-0.39421448893634004,1.8531892049910497,-0.22036994855395425,-1.8998174226485478,0.25691118413879566,-0.4126620039569402,0.7528165318594181,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,0.8175386716240984,1.4595661477242912,-0.893625737073776,0.9340108824795104,1.2598145611118157,-0.5847641322943343,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.7893063988260928,1.3105968541969664,-0.7545635494012265,-0.028011151834005214,-0.04851481260851917,0.8081252539254936,0.5625833899549603,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,-0.6449220393971203,0.8199286796658082,-0.3165493469139289,-0.7969488152426892,-0.23305687789382487,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-1.5307553843585442,-1.3449981353013645,0.35670644160589304,0.9340108824795104,-1.833108830469101,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-0.10172234673209632,-0.26253472781777815,-0.6050875419938523,0.7757517101163378,-0.13353211529344886,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,0.6420433863015521,0.4263056223990495,-0.5089081436338779,0.3553757835266607,0.7698464990791951,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.6504003046502449,-1.5910125460930886,-0.5089081436338779,0.9340108824795104,-0.27899138370938303,1.3657266555294663,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,0.5919018762093958,-0.311737609976123,-0.12419055019397962,0.9340108824795104,0.43299345643176856,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,-0.6114943660023496,-1.246592370984675,1.414679823565613,0.9257682172522618,-1.0369107296660929,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,0.5835449578607034,0.7215229153491185,-0.7974463387138014,-1.634403602331144,0.8234367558640131,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.8927509367623324,1.9023920871493947,-1.3745227288736486,-1.83057903473966,1.4435525843740482,-0.653604983629292,5.640227750318137,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,1.4192367927299712,-0.21333184565943333,0.06816824652596941,0.5004466915262356,1.1756013004499588,2.031188218434057,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,-1.0126264467395982,0.9183344439824979,4.780958766164722,-1.2222703409687155,-0.5239754147256933,-0.653604983629292,0.6639545097056233,2.0429994257550126,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,0.22419746886691816,-1.0497808423512955,0.16434764488594383,0.9340108824795104,-0.24836837983234428,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,1.26045534410481,0.13108832944898052,-0.9898051354337506,0.9340108824795104,1.1909128023884785,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.07785205381257028,0.5166896110711618,-1.3942010174597093,1.222321026845664,0.4707730967081407,-0.23305687789382487,2.604861979558704,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,-0.5446390192128082,-0.1641289635010885,1.222321026845664,-1.057417036423744,-0.46272940697161574,0.3216404102826083,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,-0.42764216233111074,0.7215229153491185,-1.6630609239535723,0.9340108824795104,-0.07228610753937127,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,1.736799689980293,-0.5085491386095023,-0.12419055019397962,0.9340108824795104,1.298093315958114,1.5148818334218745,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.9338328075992033,0.148985203728684,-0.8037664315595714,-0.3165493469139289,-0.008950019517726036,-0.17181087013974733,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.05158083663994028,0.7215229153491185,0.16434764488594383,-1.7465038494217244,0.25691118413879566,0.401954736840059,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-2.1658811788591876,-0.21333184565943333,-0.9898051354337506,-0.10621346919925916,-1.8713875853153994,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-0.6198512843510423,-0.11492608134274365,-0.028011151834005214,-1.5849476109676526,-0.5086639127871738,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,1.2437415074074247,-1.246592370984675,-0.6050875419938523,0.9340108824795104,0.448304958370288,0.7346855182923543,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,-0.628208202699735,1.1151459726158772,-0.028011151834005214,0.9224711511613624,-0.14118786626270852,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,-1.3385462623386126,-1.2957952531430197,0.9337828317657404,0.7691575779345389,-1.6493708072068685,0.5052160138424955,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,-0.7953465696735885,1.3119575012492566,-0.6050875419938523,-1.784420109467068,-0.23305687789382487,-0.653604983629292,-0.1358036896785307,0.4909121459768131,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,-0.46106983572588145,0.3771027402407047,-1.1821639321536996,-1.512412156967865,-0.2100896249860458,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,1.2855260991508881,0.8691315618241531,0.4528858399658677,0.7493751813891424,1.4894870901896065,-0.5618171818493485,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,0.8258955899727909,-0.8037664315595714,0.16434764488594383,0.9340108824795104,0.3870589506162104,0.6428977165124107,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.06667435496054022,-1.7898198531680172,-0.902172195876261,0.8376034334057658,0.43945096884459617,-1.8254530794998414,0.619950766067425,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-0.9207003449039787,0.2294940937656702,-0.5089081436338779,-1.3673412489682903,-0.6541231812031081,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,0.015274510149601203,0.6723200331907737,0.06816824652596941,0.912579952888664,0.3028456899543538,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.16857769352163765,1.508769029882636,-0.12419055019397962,-0.7854090839245412,0.37940319964695074,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,-1.1797648137134518,-0.3609404921344678,0.6452446366858166,0.0784222318911088,-1.082845235481651,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-0.31064530544941327,1.0167402082991877,-1.4707021272336234,0.4213171053446493,0.11910766669212107,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,1.47773522117082,-0.21333184565943333,-0.7974463387138014,0.7806973092526869,1.229191557234777,1.3083592794170016,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.089536915224344,-0.19364844856771574,0.7215229153491185,-0.5089081436338779,0.9340108824795104,0.1344191686306405,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,0.7423264064858641,1.4103632655659462,-1.085984533793725,-0.9683962519694596,1.1756013004499588,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-0.4443559990284961,1.75478344067436,-0.22036994855395425,-1.5288974874223622,0.18800942541545837,-0.4815028552918978,1.1971266426283924,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.667642550316786,1.268812262453503,1.164348854774222,-0.3165493469139289,-0.3501963599258168,1.5737003508514633,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.2340633239974543,0.4832619376763913,1.2135517369325668,1.126141628485689,-0.8975093310151219,0.8846827636180906,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.7893063988260928,1.0264616303414154,-0.3609404921344678,0.6452446366858166,0.4625304314808921,0.7775022500484549,0.6658446669573965,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,0.6671141413476301,0.3278998580823599,-0.7974463387138014,0.9340108824795104,0.7545349971406758,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-1.5140415476611588,-0.26253472781777815,-0.6050875419938523,-0.2199622493352894,-1.335485017467221,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.9569582201418707,-0.902172195876261,-0.701266940353827,0.9340108824795104,-1.963256596946516,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.4722569559176955,-0.6561577850845368,-0.893625737073776,-0.135887064017354,-1.4503212820061164,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-0.5613528559101936,-0.26253472781777815,-1.1821639321536996,0.9340108824795104,-0.5163196637564336,-0.4126620039569402,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,-0.7702758146275106,0.18029121160732536,-0.3165493469139289,-1.7217758537399788,-0.5392869166642127,-0.6421315084067991,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-0.2605037953572572,-1.7386211925681232,-0.3165493469139289,0.9340108824795104,-1.10581248838943,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-1.0126264467395982,-0.5577520207678471,0.9337828317657404,-0.24798731110793454,-1.0215992277275736,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-0.9541280182987494,-0.8529693137179162,0.26052704324591847,-0.7095765638338545,-1.10581248838943,0.4822690633975095,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.5002535812798717,1.9791503220923805,-1.148186606667985,1.222321026845664,-0.12929293183555515,1.1066995417266217,2.455706801666296,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.6559576889050124,-0.9290572632526715,1.508769029882636,-0.4127287452739033,-1.8767379600122518,-0.3096143875864218,-0.653604983629292,-0.1358036896785307,0.4909121459768131,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,-0.23543304031117915,-0.4593462564511575,-0.5089081436338779,-0.03697508129037117,-0.3249258895249412,0.9526815475197202,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-0.9708418549961348,1.6563776763576703,-0.9898051354337506,0.0668825005729608,-0.3096143875864218,-0.653604983629292,0.30850642109044374,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
